8.7892 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DC70ABF978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DC70A65C88>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
344.8467 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 2), ('match', 0), ('corr_key', 'left')])
344.8607 	EXP 	stim_text: autoDraw = False
344.8607 	EXP 	stim_cross: autoDraw = False
344.8607 	EXP 	stim_text: text = 2
344.8607 	EXP 	stim_text: autoDraw = True
345.3441 	EXP 	stim_cross: autoDraw = True
345.3607 	EXP 	stim_text: autoDraw = False
345.4483 	DATA 	Keypress: left
348.3441 	EXP 	stim_cross: autoDraw = False
348.3463 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
348.3608 	EXP 	stim_text: autoDraw = False
348.3608 	EXP 	stim_cross: autoDraw = False
348.3608 	EXP 	stim_text: text = 3
348.3608 	EXP 	stim_text: autoDraw = True
348.8441 	EXP 	stim_cross: autoDraw = True
348.8608 	EXP 	stim_text: autoDraw = False
349.1654 	DATA 	Keypress: right
351.8442 	EXP 	stim_cross: autoDraw = False
351.8460 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 2), ('match', 1), ('corr_key', 'right')])
351.8608 	EXP 	stim_text: autoDraw = False
351.8608 	EXP 	stim_cross: autoDraw = False
351.8608 	EXP 	stim_text: text = 2
351.8608 	EXP 	stim_text: autoDraw = True
352.3150 	DATA 	Keypress: right
352.3442 	EXP 	stim_cross: autoDraw = True
352.3608 	EXP 	stim_text: autoDraw = False
355.3442 	EXP 	stim_cross: autoDraw = False
355.3466 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
355.3609 	EXP 	stim_text: autoDraw = False
355.3609 	EXP 	stim_cross: autoDraw = False
355.3609 	EXP 	stim_text: text = 3
355.3609 	EXP 	stim_text: autoDraw = True
355.7658 	DATA 	Keypress: right
355.8442 	EXP 	stim_cross: autoDraw = True
355.8609 	EXP 	stim_text: autoDraw = False
358.8443 	EXP 	stim_cross: autoDraw = False
358.8463 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
358.8609 	EXP 	stim_text: autoDraw = False
358.8609 	EXP 	stim_cross: autoDraw = False
358.8609 	EXP 	stim_text: text = 3
358.8609 	EXP 	stim_text: autoDraw = True
359.2984 	DATA 	Keypress: right
359.3443 	EXP 	stim_cross: autoDraw = True
359.3610 	EXP 	stim_text: autoDraw = False
362.3444 	EXP 	stim_cross: autoDraw = False
362.3470 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
362.3610 	EXP 	stim_text: autoDraw = False
362.3610 	EXP 	stim_cross: autoDraw = False
362.3610 	EXP 	stim_text: text = 6
362.3610 	EXP 	stim_text: autoDraw = True
362.8444 	EXP 	stim_cross: autoDraw = True
362.8610 	EXP 	stim_text: autoDraw = False
363.6988 	DATA 	Keypress: left
365.8444 	EXP 	stim_cross: autoDraw = False
365.8467 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 7), ('match', 0), ('corr_key', 'left')])
365.8610 	EXP 	stim_text: autoDraw = False
365.8610 	EXP 	stim_cross: autoDraw = False
365.8610 	EXP 	stim_text: text = 7
365.8610 	EXP 	stim_text: autoDraw = True
366.3444 	EXP 	stim_cross: autoDraw = True
366.3610 	EXP 	stim_text: autoDraw = False
366.5491 	DATA 	Keypress: left
369.3444 	EXP 	stim_cross: autoDraw = False
369.3464 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 2), ('match', 0), ('corr_key', 'left')])
369.3611 	EXP 	stim_text: autoDraw = False
369.3611 	EXP 	stim_cross: autoDraw = False
369.3611 	EXP 	stim_text: text = 2
369.3611 	EXP 	stim_text: autoDraw = True
369.8445 	EXP 	stim_cross: autoDraw = True
369.8611 	EXP 	stim_text: autoDraw = False
369.9490 	DATA 	Keypress: left
372.8445 	EXP 	stim_cross: autoDraw = False
372.8470 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
372.8612 	EXP 	stim_text: autoDraw = False
372.8612 	EXP 	stim_cross: autoDraw = False
372.8612 	EXP 	stim_text: text = 3
372.8612 	EXP 	stim_text: autoDraw = True
373.3445 	EXP 	stim_cross: autoDraw = True
373.3612 	EXP 	stim_text: autoDraw = False
373.4158 	DATA 	Keypress: left
376.3445 	EXP 	stim_cross: autoDraw = False
376.3469 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
376.3612 	EXP 	stim_text: autoDraw = False
376.3612 	EXP 	stim_cross: autoDraw = False
376.3612 	EXP 	stim_text: text = 6
376.3612 	EXP 	stim_text: autoDraw = True
376.8445 	EXP 	stim_cross: autoDraw = True
376.8612 	EXP 	stim_text: autoDraw = False
377.2656 	DATA 	Keypress: left
379.8446 	EXP 	stim_cross: autoDraw = False
379.8464 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
379.8613 	EXP 	stim_text: autoDraw = False
379.8613 	EXP 	stim_cross: autoDraw = False
379.8613 	EXP 	stim_text: text = 3
379.8613 	EXP 	stim_text: autoDraw = True
380.2157 	DATA 	Keypress: right
380.3446 	EXP 	stim_cross: autoDraw = True
380.3612 	EXP 	stim_text: autoDraw = False
383.3446 	EXP 	stim_cross: autoDraw = False
383.3471 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 6), ('match', 1), ('corr_key', 'right')])
383.3613 	EXP 	stim_text: autoDraw = False
383.3613 	EXP 	stim_cross: autoDraw = False
383.3613 	EXP 	stim_text: text = 6
383.3613 	EXP 	stim_text: autoDraw = True
383.7993 	DATA 	Keypress: right
383.8446 	EXP 	stim_cross: autoDraw = True
383.8613 	EXP 	stim_text: autoDraw = False
386.8447 	EXP 	stim_cross: autoDraw = False
386.8467 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
386.8613 	EXP 	stim_text: autoDraw = False
386.8613 	EXP 	stim_cross: autoDraw = False
386.8613 	EXP 	stim_text: text = 3
386.8613 	EXP 	stim_text: autoDraw = True
387.2489 	DATA 	Keypress: right
387.3447 	EXP 	stim_cross: autoDraw = True
387.3614 	EXP 	stim_text: autoDraw = False
390.3448 	EXP 	stim_cross: autoDraw = False
390.3474 	EXP 	New trial (rep=0, index=5): OrderedDict([('task_order', 'OB-16571317867791038.csv')])
390.3782 	EXP 	stim_text: autoDraw = False
390.3782 	EXP 	stim_cross: autoDraw = False
390.3782 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: \nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
390.3782 	EXP 	exp_zero_back_text: autoDraw = True
390.3782 	EXP 	exp_one_back_text: autoDraw = True
390.3782 	EXP 	exp_two_back_text: autoDraw = True
391.8648 	DATA 	Keypress: space
392.3781 	EXP 	exp_zero_back_text: autoDraw = False
392.3781 	EXP 	exp_one_back_text: autoDraw = False
392.3781 	EXP 	exp_two_back_text: autoDraw = False
392.3781 	EXP 	pause_cross: autoDraw = True
394.3664 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\OB-16571317867791038.csv as conditions, 20 conditions, 3 params
394.3666 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
394.3668 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 2), ('match', 0), ('corr_key', 'left')])
394.3782 	EXP 	pause_cross: autoDraw = False
394.3782 	EXP 	pause_cross: autoDraw = False
394.3782 	EXP 	stim_text: text = 2
394.3782 	EXP 	stim_text: autoDraw = True
394.8615 	EXP 	stim_cross: autoDraw = True
394.8782 	EXP 	stim_text: autoDraw = False
397.8616 	EXP 	stim_cross: autoDraw = False
397.8634 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 2), ('match', 1), ('corr_key', 'right')])
397.8782 	EXP 	stim_text: autoDraw = False
397.8782 	EXP 	stim_cross: autoDraw = False
397.8782 	EXP 	stim_text: text = 2
397.8782 	EXP 	stim_text: autoDraw = True
398.3616 	EXP 	stim_cross: autoDraw = True
398.3782 	EXP 	stim_text: autoDraw = False
398.3832 	DATA 	Keypress: right
401.3616 	EXP 	stim_cross: autoDraw = False
401.3640 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 5), ('match', 0), ('corr_key', 'left')])
401.3783 	EXP 	stim_text: autoDraw = False
401.3783 	EXP 	stim_cross: autoDraw = False
401.3783 	EXP 	stim_text: text = 5
401.3783 	EXP 	stim_text: autoDraw = True
401.8616 	EXP 	stim_cross: autoDraw = True
401.8783 	EXP 	stim_text: autoDraw = False
401.9657 	DATA 	Keypress: left
404.8616 	EXP 	stim_cross: autoDraw = False
404.8636 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 5), ('match', 1), ('corr_key', 'right')])
404.8783 	EXP 	stim_text: autoDraw = False
404.8783 	EXP 	stim_cross: autoDraw = False
404.8783 	EXP 	stim_text: text = 5
404.8783 	EXP 	stim_text: autoDraw = True
405.3502 	DATA 	Keypress: right
405.3617 	EXP 	stim_cross: autoDraw = True
405.3783 	EXP 	stim_text: autoDraw = False
408.3617 	EXP 	stim_cross: autoDraw = False
408.3642 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 5), ('match', 1), ('corr_key', 'right')])
408.3784 	EXP 	stim_text: autoDraw = False
408.3784 	EXP 	stim_cross: autoDraw = False
408.3784 	EXP 	stim_text: text = 5
408.3784 	EXP 	stim_text: autoDraw = True
408.8499 	DATA 	Keypress: right
408.8617 	EXP 	stim_cross: autoDraw = True
408.8784 	EXP 	stim_text: autoDraw = False
411.8618 	EXP 	stim_cross: autoDraw = False
411.8643 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 9), ('match', 0), ('corr_key', 'left')])
411.8784 	EXP 	stim_text: autoDraw = False
411.8784 	EXP 	stim_cross: autoDraw = False
411.8784 	EXP 	stim_text: text = 9
411.8784 	EXP 	stim_text: autoDraw = True
412.3001 	DATA 	Keypress: left
412.3618 	EXP 	stim_cross: autoDraw = True
412.3784 	EXP 	stim_text: autoDraw = False
415.3618 	EXP 	stim_cross: autoDraw = False
415.3638 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 7), ('match', 0), ('corr_key', 'left')])
415.3785 	EXP 	stim_text: autoDraw = False
415.3785 	EXP 	stim_cross: autoDraw = False
415.3785 	EXP 	stim_text: text = 7
415.3785 	EXP 	stim_text: autoDraw = True
415.8618 	EXP 	stim_cross: autoDraw = True
415.8785 	EXP 	stim_text: autoDraw = False
415.9326 	DATA 	Keypress: left
418.8619 	EXP 	stim_cross: autoDraw = False
418.8637 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 0), ('match', 0), ('corr_key', 'left')])
418.8785 	EXP 	stim_text: autoDraw = False
418.8785 	EXP 	stim_cross: autoDraw = False
418.8785 	EXP 	stim_text: text = 0
418.8785 	EXP 	stim_text: autoDraw = True
419.3167 	DATA 	Keypress: left
419.3618 	EXP 	stim_cross: autoDraw = True
419.3785 	EXP 	stim_text: autoDraw = False
422.3619 	EXP 	stim_cross: autoDraw = False
422.3643 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 8), ('match', 0), ('corr_key', 'left')])
422.3786 	EXP 	stim_text: autoDraw = False
422.3786 	EXP 	stim_cross: autoDraw = False
422.3786 	EXP 	stim_text: text = 8
422.3786 	EXP 	stim_text: autoDraw = True
422.8619 	EXP 	stim_cross: autoDraw = True
422.8786 	EXP 	stim_text: autoDraw = False
422.8831 	DATA 	Keypress: left
425.8620 	EXP 	stim_cross: autoDraw = False
425.8639 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 8), ('match', 1), ('corr_key', 'right')])
425.8786 	EXP 	stim_text: autoDraw = False
425.8786 	EXP 	stim_cross: autoDraw = False
425.8786 	EXP 	stim_text: text = 8
425.8786 	EXP 	stim_text: autoDraw = True
426.3620 	EXP 	stim_cross: autoDraw = True
426.3787 	EXP 	stim_text: autoDraw = False
426.4835 	DATA 	Keypress: right
429.3620 	EXP 	stim_cross: autoDraw = False
429.3647 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 8), ('match', 1), ('corr_key', 'right')])
429.3787 	EXP 	stim_text: autoDraw = False
429.3787 	EXP 	stim_cross: autoDraw = False
429.3787 	EXP 	stim_text: text = 8
429.3787 	EXP 	stim_text: autoDraw = True
429.7674 	DATA 	Keypress: right
429.8620 	EXP 	stim_cross: autoDraw = True
429.8787 	EXP 	stim_text: autoDraw = False
432.8621 	EXP 	stim_cross: autoDraw = False
432.8647 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 4), ('match', 0), ('corr_key', 'left')])
432.8788 	EXP 	stim_text: autoDraw = False
432.8788 	EXP 	stim_cross: autoDraw = False
432.8788 	EXP 	stim_text: text = 4
432.8788 	EXP 	stim_text: autoDraw = True
433.3337 	DATA 	Keypress: left
433.3621 	EXP 	stim_cross: autoDraw = True
433.3788 	EXP 	stim_text: autoDraw = False
436.3621 	EXP 	stim_cross: autoDraw = False
436.3646 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
436.3788 	EXP 	stim_text: autoDraw = False
436.3788 	EXP 	stim_cross: autoDraw = False
436.3788 	EXP 	stim_text: text = 6
436.3788 	EXP 	stim_text: autoDraw = True
436.8621 	EXP 	stim_cross: autoDraw = True
436.8788 	EXP 	stim_text: autoDraw = False
437.0500 	DATA 	Keypress: left
439.8622 	EXP 	stim_cross: autoDraw = False
439.8642 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 9), ('match', 0), ('corr_key', 'left')])
439.8789 	EXP 	stim_text: autoDraw = False
439.8789 	EXP 	stim_cross: autoDraw = False
439.8789 	EXP 	stim_text: text = 9
439.8789 	EXP 	stim_text: autoDraw = True
440.3622 	EXP 	stim_cross: autoDraw = True
440.3789 	EXP 	stim_text: autoDraw = False
440.4500 	DATA 	Keypress: left
443.3623 	EXP 	stim_cross: autoDraw = False
443.3643 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 9), ('match', 1), ('corr_key', 'right')])
443.3789 	EXP 	stim_text: autoDraw = False
443.3789 	EXP 	stim_cross: autoDraw = False
443.3789 	EXP 	stim_text: text = 9
443.3789 	EXP 	stim_text: autoDraw = True
443.7834 	DATA 	Keypress: right
443.8623 	EXP 	stim_cross: autoDraw = True
443.8789 	EXP 	stim_text: autoDraw = False
446.8623 	EXP 	stim_cross: autoDraw = False
446.8649 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 9), ('match', 1), ('corr_key', 'right')])
446.8789 	EXP 	stim_text: autoDraw = False
446.8789 	EXP 	stim_cross: autoDraw = False
446.8789 	EXP 	stim_text: text = 9
446.8789 	EXP 	stim_text: autoDraw = True
447.3000 	DATA 	Keypress: right
447.3623 	EXP 	stim_cross: autoDraw = True
447.3790 	EXP 	stim_text: autoDraw = False
450.3623 	EXP 	stim_cross: autoDraw = False
450.3648 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 1), ('match', 0), ('corr_key', 'left')])
450.3790 	EXP 	stim_text: autoDraw = False
450.3790 	EXP 	stim_cross: autoDraw = False
450.3790 	EXP 	stim_text: text = 1
450.3790 	EXP 	stim_text: autoDraw = True
450.8624 	EXP 	stim_cross: autoDraw = True
450.8790 	EXP 	stim_text: autoDraw = False
450.9335 	DATA 	Keypress: left
453.8624 	EXP 	stim_cross: autoDraw = False
453.8644 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
453.8791 	EXP 	stim_text: autoDraw = False
453.8791 	EXP 	stim_cross: autoDraw = False
453.8791 	EXP 	stim_text: text = 3
453.8791 	EXP 	stim_text: autoDraw = True
454.2836 	DATA 	Keypress: left
454.3624 	EXP 	stim_cross: autoDraw = True
454.3791 	EXP 	stim_text: autoDraw = False
457.3625 	EXP 	stim_cross: autoDraw = False
457.3650 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 4), ('match', 0), ('corr_key', 'left')])
457.3791 	EXP 	stim_text: autoDraw = False
457.3791 	EXP 	stim_cross: autoDraw = False
457.3791 	EXP 	stim_text: text = 4
457.3791 	EXP 	stim_text: autoDraw = True
457.8625 	EXP 	stim_cross: autoDraw = True
457.8792 	EXP 	stim_text: autoDraw = False
457.9497 	DATA 	Keypress: left
460.8625 	EXP 	stim_cross: autoDraw = False
460.8647 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 4), ('match', 1), ('corr_key', 'right')])
460.8792 	EXP 	stim_text: autoDraw = False
460.8792 	EXP 	stim_cross: autoDraw = False
460.8792 	EXP 	stim_text: text = 4
460.8792 	EXP 	stim_text: autoDraw = True
461.2499 	DATA 	Keypress: right
461.3625 	EXP 	stim_cross: autoDraw = True
461.3792 	EXP 	stim_text: autoDraw = False
464.3626 	EXP 	stim_cross: autoDraw = False
464.3643 	EXP 	New trial (rep=0, index=6): OrderedDict([('task_order', 'TB-16571317877702205.csv')])
464.3959 	EXP 	stim_text: autoDraw = False
464.3959 	EXP 	stim_cross: autoDraw = False
464.3959 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: \nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
464.3959 	EXP 	exp_zero_back_text: autoDraw = True
464.3959 	EXP 	exp_one_back_text: autoDraw = True
464.3959 	EXP 	exp_two_back_text: autoDraw = True
466.7023 	DATA 	Keypress: space
466.7126 	EXP 	exp_zero_back_text: autoDraw = False
466.7126 	EXP 	exp_one_back_text: autoDraw = False
466.7126 	EXP 	exp_two_back_text: autoDraw = False
466.7126 	EXP 	pause_cross: autoDraw = True
468.7007 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\TB-16571317877702205.csv as conditions, 20 conditions, 3 params
468.7009 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
468.7011 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 2), ('match', 0), ('corr_key', 'left')])
468.7126 	EXP 	pause_cross: autoDraw = False
468.7126 	EXP 	pause_cross: autoDraw = False
468.7126 	EXP 	stim_text: text = 2
468.7126 	EXP 	stim_text: autoDraw = True
469.1960 	EXP 	stim_cross: autoDraw = True
469.2127 	EXP 	stim_text: autoDraw = False
472.1960 	EXP 	stim_cross: autoDraw = False
472.1985 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
472.2127 	EXP 	stim_text: autoDraw = False
472.2127 	EXP 	stim_cross: autoDraw = False
472.2127 	EXP 	stim_text: text = 3
472.2127 	EXP 	stim_text: autoDraw = True
472.6960 	EXP 	stim_cross: autoDraw = True
472.7127 	EXP 	stim_text: autoDraw = False
475.6961 	EXP 	stim_cross: autoDraw = False
475.6980 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
475.7127 	EXP 	stim_text: autoDraw = False
475.7127 	EXP 	stim_cross: autoDraw = False
475.7127 	EXP 	stim_text: text = 3
475.7127 	EXP 	stim_text: autoDraw = True
476.1961 	EXP 	stim_cross: autoDraw = True
476.2009 	DATA 	Keypress: left
476.2127 	EXP 	stim_text: autoDraw = False
479.1961 	EXP 	stim_cross: autoDraw = False
479.1988 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
479.2128 	EXP 	stim_text: autoDraw = False
479.2128 	EXP 	stim_cross: autoDraw = False
479.2128 	EXP 	stim_text: text = 3
479.2128 	EXP 	stim_text: autoDraw = True
479.6961 	EXP 	stim_cross: autoDraw = True
479.7128 	EXP 	stim_text: autoDraw = False
479.7675 	DATA 	Keypress: right
482.6962 	EXP 	stim_cross: autoDraw = False
482.6988 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
482.7129 	EXP 	stim_text: autoDraw = False
482.7129 	EXP 	stim_cross: autoDraw = False
482.7129 	EXP 	stim_text: text = 3
482.7129 	EXP 	stim_text: autoDraw = True
483.0841 	DATA 	Keypress: right
483.1962 	EXP 	stim_cross: autoDraw = True
483.2129 	EXP 	stim_text: autoDraw = False
486.1962 	EXP 	stim_cross: autoDraw = False
486.1987 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 7), ('match', 0), ('corr_key', 'left')])
486.2129 	EXP 	stim_text: autoDraw = False
486.2129 	EXP 	stim_cross: autoDraw = False
486.2129 	EXP 	stim_text: text = 7
486.2129 	EXP 	stim_text: autoDraw = True
486.6962 	EXP 	stim_cross: autoDraw = True
486.7008 	DATA 	Keypress: left
486.7129 	EXP 	stim_text: autoDraw = False
489.6963 	EXP 	stim_cross: autoDraw = False
489.6984 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
489.7130 	EXP 	stim_text: autoDraw = False
489.7130 	EXP 	stim_cross: autoDraw = False
489.7130 	EXP 	stim_text: text = 3
489.7130 	EXP 	stim_text: autoDraw = True
490.1963 	EXP 	stim_cross: autoDraw = True
490.2004 	DATA 	Keypress: right
490.2130 	EXP 	stim_text: autoDraw = False
493.1964 	EXP 	stim_cross: autoDraw = False
493.1981 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 4), ('match', 0), ('corr_key', 'left')])
493.2130 	EXP 	stim_text: autoDraw = False
493.2130 	EXP 	stim_cross: autoDraw = False
493.2130 	EXP 	stim_text: text = 4
493.2130 	EXP 	stim_text: autoDraw = True
493.6964 	EXP 	stim_cross: autoDraw = True
493.7130 	EXP 	stim_text: autoDraw = False
493.7172 	DATA 	Keypress: left
496.6964 	EXP 	stim_cross: autoDraw = False
496.6988 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
496.7131 	EXP 	stim_text: autoDraw = False
496.7131 	EXP 	stim_cross: autoDraw = False
496.7131 	EXP 	stim_text: text = 3
496.7131 	EXP 	stim_text: autoDraw = True
497.1964 	EXP 	stim_cross: autoDraw = True
497.2131 	EXP 	stim_text: autoDraw = False
497.2505 	DATA 	Keypress: right
500.1965 	EXP 	stim_cross: autoDraw = False
500.1984 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 8), ('match', 0), ('corr_key', 'left')])
500.2131 	EXP 	stim_text: autoDraw = False
500.2131 	EXP 	stim_cross: autoDraw = False
500.2131 	EXP 	stim_text: text = 8
500.2131 	EXP 	stim_text: autoDraw = True
500.6345 	DATA 	Keypress: left
500.6965 	EXP 	stim_cross: autoDraw = True
500.7131 	EXP 	stim_text: autoDraw = False
503.6965 	EXP 	stim_cross: autoDraw = False
503.6982 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 3), ('match', 1), ('corr_key', 'right')])
503.7132 	EXP 	stim_text: autoDraw = False
503.7132 	EXP 	stim_cross: autoDraw = False
503.7132 	EXP 	stim_text: text = 3
503.7132 	EXP 	stim_text: autoDraw = True
504.1965 	EXP 	stim_cross: autoDraw = True
504.2132 	EXP 	stim_text: autoDraw = False
504.3178 	DATA 	Keypress: right
507.1965 	EXP 	stim_cross: autoDraw = False
507.1989 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 8), ('match', 1), ('corr_key', 'right')])
507.2132 	EXP 	stim_text: autoDraw = False
507.2132 	EXP 	stim_cross: autoDraw = False
507.2132 	EXP 	stim_text: text = 8
507.2132 	EXP 	stim_text: autoDraw = True
507.6966 	EXP 	stim_cross: autoDraw = True
507.7132 	EXP 	stim_text: autoDraw = False
507.9342 	DATA 	Keypress: right
510.6967 	EXP 	stim_cross: autoDraw = False
510.6987 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 7), ('match', 0), ('corr_key', 'left')])
510.7133 	EXP 	stim_text: autoDraw = False
510.7133 	EXP 	stim_cross: autoDraw = False
510.7133 	EXP 	stim_text: text = 7
510.7133 	EXP 	stim_text: autoDraw = True
511.1966 	EXP 	stim_cross: autoDraw = True
511.2133 	EXP 	stim_text: autoDraw = False
511.3013 	DATA 	Keypress: left
514.1967 	EXP 	stim_cross: autoDraw = False
514.1993 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 8), ('match', 1), ('corr_key', 'right')])
514.2133 	EXP 	stim_text: autoDraw = False
514.2133 	EXP 	stim_cross: autoDraw = False
514.2133 	EXP 	stim_text: text = 8
514.2133 	EXP 	stim_text: autoDraw = True
514.5518 	DATA 	Keypress: right
514.6967 	EXP 	stim_cross: autoDraw = True
514.7134 	EXP 	stim_text: autoDraw = False
517.6967 	EXP 	stim_cross: autoDraw = False
517.6989 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 2), ('match', 0), ('corr_key', 'left')])
517.7134 	EXP 	stim_text: autoDraw = False
517.7134 	EXP 	stim_cross: autoDraw = False
517.7134 	EXP 	stim_text: text = 2
517.7134 	EXP 	stim_text: autoDraw = True
518.1967 	EXP 	stim_cross: autoDraw = True
518.2008 	DATA 	Keypress: left
518.2134 	EXP 	stim_text: autoDraw = False
521.1968 	EXP 	stim_cross: autoDraw = False
521.1986 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 8), ('match', 1), ('corr_key', 'right')])
521.2135 	EXP 	stim_text: autoDraw = False
521.2135 	EXP 	stim_cross: autoDraw = False
521.2135 	EXP 	stim_text: text = 8
521.2135 	EXP 	stim_text: autoDraw = True
521.5509 	DATA 	Keypress: right
521.6968 	EXP 	stim_cross: autoDraw = True
521.7135 	EXP 	stim_text: autoDraw = False
524.6968 	EXP 	stim_cross: autoDraw = False
524.6993 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
524.7135 	EXP 	stim_text: autoDraw = False
524.7135 	EXP 	stim_cross: autoDraw = False
524.7135 	EXP 	stim_text: text = 3
524.7135 	EXP 	stim_text: autoDraw = True
525.1968 	EXP 	stim_cross: autoDraw = True
525.2135 	EXP 	stim_text: autoDraw = False
525.2350 	DATA 	Keypress: left
528.1969 	EXP 	stim_cross: autoDraw = False
528.1989 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 1), ('match', 0), ('corr_key', 'left')])
528.2135 	EXP 	stim_text: autoDraw = False
528.2135 	EXP 	stim_cross: autoDraw = False
528.2135 	EXP 	stim_text: text = 1
528.2135 	EXP 	stim_text: autoDraw = True
528.6969 	EXP 	stim_cross: autoDraw = True
528.7136 	EXP 	stim_text: autoDraw = False
529.1845 	DATA 	Keypress: left
531.6969 	EXP 	stim_cross: autoDraw = False
531.6995 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 6), ('match', 0), ('corr_key', 'left')])
